objectid,id,data_source,add_date,lat,lng,structure_name,structure_address,structure_city,structure_st,structure_zip,state_ansi,county_ansi,base_elevation,structure_height,structure_type,owner_type,zoom_level,ip_address,structure_owner_name,structure_owner_address,structure_owner_po_box,structure_owner_city,structure_owner_st,structure_owner_zip,structure_owner_phone,structure_owner_email,structure_manager_name,structure_manager_address,structure_manager_po_box,structure_manager_city,structure_manager_st,structure_manager_zip,structure_manager_phone,structure_manager_email,comments,done
"1231173","0","FCC: Land Mobile - Commercial (GIS)","","38.9631","-77.3981","","950 HERNDON PARKWAY","HERNDON","VA","","51","059","121.118041","18.9","B","5","","","NEXTEL COMMUNICATIONS OF THE MID-ATLANTIC, INC.","","","","","","","","","","","","","","","","",""
"1231172","0","FCC: Land Mobile - Commercial (GIS)","","38.8075","-77.1839","","5225 BACKLICK RD","SPRINGFIELD","VA","","51","059","81.951683","15.2","B","5","","","NEXTEL COMMUNICATIONS OF THE MID-ATLANTIC, INC.","","","","","","","","","","","","","","","","",""
"1231166","0","FCC: Land Mobile - Commercial (GIS)","","38.8283","-77.364399","","1211 BRADDOCK ROAD","FAIRFAX","VA","","51","059","112.931823","52.7","POLE","5","","","NEXTEL COMMUNICATIONS OF THE MID-ATLANTIC, INC.","","","","","","","","","","","","","","","","",""
"1231165","0","FCC: Land Mobile - Commercial (GIS)","","38.8264","-77.3144","","UNIVERSITY MALL","FAIRFAX","VA","","51","059","136.741073","28","TOWER","5","","","NEXTEL COMMUNICATIONS OF THE MID-ATLANTIC, INC.","","","","","","","","","","","","","","","","",""
"1231141","0","FCC: Land Mobile - Commercial (GIS)","","38.8081","-77.2561","","8996 BURKE LAKE ROAD","BURKE","VA","","51","059","106.94667","22.9","B","5","","","NEXTEL COMMUNICATIONS OF THE MID-ATLANTIC, INC.","","","","","","","","","","","","","","","","",""
"1231140","0","FCC: Land Mobile - Commercial (GIS)","","38.865","-77.1372","","6001 ARLINGTON BLVD","FALLS CHURCH","VA","","51","059","87.216041","29.9","B","5","","","NEXTEL COMMUNICATIONS OF THE MID-ATLANTIC, INC.","","","","","","","","","","","","","","","","",""
"1231139","0","FCC: Land Mobile - Commercial (GIS)","","38.7967","-77.137499","","5716 SOUTH VAN DORN STREET","ALEXANDRIA","VA","","51","059","59.118366","38.1","B","5","","","NEXTEL COMMUNICATIONS OF THE MID-ATLANTIC, INC.","","","","","","","","","","","","","","","","",""
"1231138","0","FCC: Land Mobile - Commercial (GIS)","","38.9294","-77.1983","","OLD MEADOW ROAD","MCLEAN","VA","","51","059","108.905838","24.4","POLE","5","","","NEXTEL COMMUNICATIONS OF THE MID-ATLANTIC, INC.","","","","","","","","","","","","","","","","",""
"1231137","0","FCC: Land Mobile - Commercial (GIS)","","38.9308","-77.2044","","1505 FARM CREDIT DRIVE","MCLEAN","VA","","51","059","90.887725","25.3","B","5","","","NEXTEL COMMUNICATIONS OF THE MID-ATLANTIC, INC.","","","","","","","","","","","","","","","","",""
"1231136","0","FCC: Land Mobile - Commercial (GIS)","","38.7919","-77.091099","","3421 FRANCONIA ROAD","ALEXANDRIA","VA","","51","059","42.44083","36.6","TOWER","5","","","NEXTEL COMMUNICATIONS OF THE MID-ATLANTIC, INC.","","","","","","","","","","","","","","","","",""
"1231125","0","FCC: Land Mobile - Commercial (GIS)","","38.905","-77.205299","","7700 LEESBURG PIKE","FAIRFAX","VA","","51","059","120.198799","15.2","B","5","","","NEXTEL COMMUNICATIONS OF THE MID-ATLANTIC, INC.","","","","","","","","","","","","","","","","",""
"1231110","0","FCC: Land Mobile - Commercial (GIS)","","38.8125","-77.3478","","5625 REVERCOMB COURT","FAIRFAX","VA","","51","059","101.984329","45.7","POLE","5","","","NEXTEL COMMUNICATIONS OF THE MID-ATLANTIC, INC.","","","","","","","","","","","","","","","","",""
"1231104","0","FCC: Land Mobile - Commercial (GIS)","","38.8342","-77.1728","","6631 COLUMBIA PIKE","ANNANDALE","VA","","51","059","96.110511","45.7","POLE","5","","","NEXTEL COMMUNICATIONS OF THE MID-ATLANTIC, INC.","","","","","","","","","","","","","","","","",""
"1231101","0","FCC: Land Mobile - Commercial (GIS)","","38.8469","-77.4339","","I-66 WEST, EXIT 53, RAMP #11","CENTREVILLE","VA","","51","059","89.899322","45.7","POLE","5","","","NEXTEL COMMUNICATIONS OF THE MID-ATLANTIC, INC.","","","","","","","","","","","","","","","","",""
"1231100","0","FCC: Land Mobile - Commercial (GIS)","","38.9164","-77.2314","","8245 BOONE BLVD","VIENNA","VA","","51","059","144.096099","29","B","5","","","NEXTEL COMMUNICATIONS OF THE MID-ATLANTIC, INC.","","","","","","","","","","","","","","","","",""
"1231099","0","FCC: Land Mobile - Commercial (GIS)","","38.9325","-77.3408","","11400 SOUTH LAKES DRIVE","RESTON","VA","","51","059","109.774269","38.1","POLE","5","","","NEXTEL COMMUNICATIONS OF THE MID-ATLANTIC, INC.","","","","","","","","","","","","","","","","",""
"1231097","0","FCC: Land Mobile - Commercial (GIS)","","38.8544","-77.3381","","4035 RIDGE TOP ROAD","FAIRFAX","VA","","51","059","143.05928","38.4","B","5","","","NEXTEL COMMUNICATIONS OF THE MID-ATLANTIC, INC.","","","","","","","","","","","","","","","","",""
"1231094","0","FCC: Land Mobile - Commercial (GIS)","","38.7811","-77.1811","","6320 AUGUSTA DRIVE","SPRINGFIELD","VA","","51","059","73.406723","50.9","B","5","","","NEXTEL COMMUNICATIONS OF THE MID-ATLANTIC, INC.","","","","","","","","","","","","","","","","",""
"1231093","0","FCC: Land Mobile - Commercial (GIS)","","38.8061","-77.2189","","7920 WOODRUFF COURT","SPRINGFIELD","VA","","51","059","89.503425","43.5","POLE","5","","","NEXTEL COMMUNICATIONS OF THE MID-ATLANTIC, INC.","","","","","","","","","","","","","","","","",""
"1231089","0","FCC: Land Mobile - Commercial (GIS)","","38.8761","-77.2353","","2750 PROSPERITY AVE","WEST MERRIFIELD","VA","","51","059","111.259582","26.8","B","5","","","NEXTEL COMMUNICATIONS OF THE MID-ATLANTIC, INC.","","","","","","","","","","","","","","","","",""
"1231088","0","FCC: Land Mobile - Commercial (GIS)","","38.8656","-77.1922","","3101 HODGE PLACE","FALLS CHURCH","VA","","51","059","106.834281","45.7","TOWER","5","","","NEXTEL COMMUNICATIONS OF THE MID-ATLANTIC, INC.","","","","","","","","","","","","","","","","",""
"1231087","0","FCC: Land Mobile - Commercial (GIS)","","38.8456","-77.1392","","3601 MADISON LANE","FALLS CHURCH","VA","","51","059","75.82727","42.4","POLE","5","","","NEXTEL COMMUNICATIONS OF THE MID-ATLANTIC, INC.","","","","","","","","","","","","","","","","",""
"1231071","0","FCC: Land Mobile - Commercial (GIS)","","38.8006","-77.1628","","6461 EDSALL ROAD","ALEXANDRIA","VA","","51","059","70.84111","24.4","B","5","","","NEXTEL COMMUNICATIONS OF THE MID-ATLANTIC, INC.","","","","","","","","","","","","","","","","",""
"1231070","0","FCC: Land Mobile - Commercial (GIS)","","38.9269","-77.2011","","1766 CHAIN BRIDGE ROAD","MC LEAN","VA","","51","059","109.173629","31.1","TANK","5","","","NEXTEL COMMUNICATIONS OF THE MID-ATLANTIC, INC.","","","","","","","","","","","","","","","","",""
"1231067","0","FCC: Land Mobile - Commercial (GIS)","","38.9539","-77.1933","","ROUTE I-95 &amp; 193","MC LEAN","VA","","51","059","94.564949","32","POLE","5","","","NEXTEL COMMUNICATIONS OF THE MID-ATLANTIC, INC.","","","","","","","","","","","","","","","","",""
"1231064","0","FCC: Land Mobile - Commercial (GIS)","","38.7453","-77.0992","","SAN LEANDRO PLACE","ALEXANDRIA","VA","","51","059","11.674961","46.3","B","5","","","NEXTEL COMMUNICATIONS OF THE MID-ATLANTIC, INC.","","","","","","","","","","","","","","","","",""
"1231063","0","FCC: Land Mobile - Commercial (GIS)","","38.9586","-77.1506","","6300 GEORGETOWN PIKE","MCLEAN","VA","","51","059","67.504318","51.8","TOWER","5","","","NEXTEL COMMUNICATIONS OF THE MID-ATLANTIC, INC.","","","","","","","","","","","","","","","","",""
"1231062","0","FCC: Land Mobile - Commercial (GIS)","","38.9442","-77.3131","","10907 SUNSET HILLS ROAD","RESTON","VA","","51","059","99.01548","26.5","POLE","5","","","NEXTEL COMMUNICATIONS OF THE MID-ATLANTIC, INC.","","","","","","","","","","","","","","","","",""
"1231041","0","FCC: Land Mobile - Commercial (GIS)","","38.8517","-77.2189","","3342 GALLOWS ROAD","ANNANDALE","VA","","51","059","102.746147","28","TOWER","5","","","NEXTEL COMMUNICATIONS OF THE MID-ATLANTIC, INC.","","","","","","","","","","","","","","","","",""
"1230848","0","FCC: Land Mobile - Commercial (GIS)","","38.8744","-77.2228","","8101 LEE HIGHWAY","MERRIFIELD","VA","","51","059","110.553527","192","TOWER","5","","","FCI 900, Inc.","","","","","","","","","","","","","","","","",""
"1230846","0","FCC: Land Mobile - Commercial (GIS)","","38.8797","-77.2281","","2740 GALLOWS RD #A","VIENNA","VA","","51","059","117.441719","21.3","BMAST","5","","","FCI 900, Inc.","","","","","","","","","","","","","","","","",""
"1230844","0","FCC: Land Mobile - Commercial (GIS)","","38.8744","-77.2228","","8101 LEE HIGHWAY","MERRIFIELD","VA","","51","059","110.553527","192","TOWER","5","","","FCI 900, Inc.","","","","","","","","","","","","","","","","",""
"1230841","0","FCC: Land Mobile - Commercial (GIS)","","38.8744","-77.2228","","8101 LEE HIGHWAY","MERRIFIELD","VA","","51","059","110.553527","192","TOWER","5","","","FCI 900, Inc.","","","","","","","","","","","","","","","","",""
"1230648","0","FCC: Land Mobile - Commercial (GIS)","","38.8467","-77.1239","","5599 SEMINARY RD","FALLS CHURCH","VA","","51","059","77.581359","81","","5","","","FCI 900, Inc.","","","","","","","","","","","","","","","","",""
"1230646","0","FCC: Land Mobile - Commercial (GIS)","","38.8867","-77.2008","","7330 RONALD ST","FALLS CHURCH","VA","","51","059","141.042053","0","TOWER","5","","","NEXTEL COMMUNICATIONS OF THE MID-ATLANTIC, INC.","","","","","","","","","","","","","","","","",""
"1230632","0","FCC: Land Mobile - Commercial (GIS)","","38.7828","-77.2378","","6140 ROLLING RD","SPRINGFIELD","VA","","51","059","104.147018","106","TOWER","5","","","NEXTEL COMMUNICATIONS OF THE MID-ATLANTIC, INC.","","","","","","","","","","","","","","","","",""
"1230630","0","FCC: Land Mobile - Commercial (GIS)","","38.8547","-77.3742","","4618 WEST OX RD","FAIRFAX","VA","","51","059","135.78543","94","TOWER","5","","","NEXTEL COMMUNICATIONS OF THE MID-ATLANTIC, INC.","","","","","","","","","","","","","","","","",""
"1230629","0","FCC: Land Mobile - Commercial (GIS)","","38.8867","-77.2008","","7330 RONALD RD","FALLS CHURCH","VA","","51","059","141.042053","0","","5","","","NEXTEL COMMUNICATIONS OF THE MID-ATLANTIC, INC.","","","","","","","","","","","","","","","","",""
"1230628","0","FCC: Land Mobile - Commercial (GIS)","","38.799199","-77.1928","","7171 WIMSATT RD","SPRINGFIELD","VA","","51","059","81.969299","41.1","BTWR","5","","","NEXTEL COMMUNICATIONS OF THE MID-ATLANTIC, INC.","","","","","","","","","","","","","","","","",""
"1230627","0","FCC: Land Mobile - Commercial (GIS)","","38.9556","-77.3586","","11921 FREEDOM DR 980","RESTON","VA","","51","059","124.668571","30","B","5","","","NEXTEL COMMUNICATIONS OF THE MID-ATLANTIC, INC.","","","","","","","","","","","","","","","","",""
"1230625","0","FCC: Land Mobile - Commercial (GIS)","","38.7778","-77.1772","","6501 LOISDALE CT","SPRINGFIELD","VA","","51","059","73.289123","0","","5","","","Nextel Communications of the Mid-Atlantic, Inc.","","","","","","","","","","","","","","","","",""
"1230624","0","FCC: Land Mobile - Commercial (GIS)","","38.95","-77.355","","11800 SUNRISE VALLEY DR","RESTON","VA","","51","059","140.922988","0","","5","","","Nextel Communications of the Mid-Atlantic, Inc.","","","","","","","","","","","","","","","","",""
"1230623","0","FCC: Land Mobile - Commercial (GIS)","","38.9203","-77.2269","","1970 CHAIN BRIDGE RD","MC LEAN","VA","","51","059","153.036972","0","","5","","","Nextel Communications of the Mid-Atlantic, Inc.","","","","","","","","","","","","","","","","",""
"1230621","0","FCC: Land Mobile - Commercial (GIS)","","38.8611","-77.3883","","11781 LEE JACKSON HWY","FAIRFAX","VA","","51","059","122.855056","0","","5","","","Nextel Communications of the Mid-Atlantic, Inc.","","","","","","","","","","","","","","","","",""
"1230617","1017714","FCC: Land Mobile - Commercial (GIS)","","38.8869","-77.2005","","7330 RONALD STREET","FALLS CHURCH","VA","","51","059","140.517669","103","TOWER","5","","","NEXTEL COMMUNICATIONS OF THE MID-ATLANTIC, INC.","","","","","","","","","","","","","","","","",""
"1230616","0","FCC: Land Mobile - Commercial (GIS)","","38.92","-77.2117","","1749 OLD MEADOW ROAD","MCLEAN","VA","","51","059","105.495193","21","B","5","","","NEXTEL COMMUNICATIONS OF THE MID-ATLANTIC, INC.","","","","","","","","","","","","","","","","",""
"1230603","0","FCC: Land Mobile - Commercial (GIS)","","38.8867","-77.2008","","7330 RONALD CT","FALLS CHURCH","VA","","51","059","141.042053","0","BTWR","5","","","NEXTEL COMMUNICATIONS OF THE MID-ATLANTIC, INC.","","","","","","","","","","","","","","","","",""
"1230602","0","FCC: Land Mobile - Commercial (GIS)","","38.8867","-77.2008","","7330 RONALD ST","FALLS CHURCH","VA","","51","059","141.042053","103","TOWER","5","","","NEXTEL COMMUNICATIONS OF THE MID-ATLANTIC, INC.","","","","","","","","","","","","","","","","",""
"1230601","0","FCC: Land Mobile - Commercial (GIS)","","38.8867","-77.2008","","7330 RONALD ST","FALLS CHURCH","VA","","51","059","141.042053","0","TOWER","5","","","NEXTEL COMMUNICATIONS OF THE MID-ATLANTIC, INC.","","","","","","","","","","","","","","","","",""
"1230592","0","FCC: Land Mobile - Commercial (GIS)","","38.7972","-77.1786","","6801 INDUSTRIAL RD","SPRINGFIELD","VA","","51","059","69.777923","76","TOWER","5","","","NEXTEL COMMUNICATIONS OF THE MID-ATLANTIC, INC.","","","","","","","","","","","","","","","","",""
"1230589","0","FCC: Land Mobile - Commercial (GIS)","","38.8447","-77.1155","","ONE SKYLINE TOWER","FALLS CHURCH","VA","","51","059","67.833518","115","B","5","","","NEXTEL COMMUNICATIONS OF THE MID-ATLANTIC, INC.","","","","","","","","","","","","","","","","",""
"1230588","0","FCC: Land Mobile - Commercial (GIS)","","38.7733","-77.0806","","6677 RICHMOND HWY","ALEXANDRIA","VA","","51","059","73.026245","29","B","5","","","NEXTEL COMMUNICATIONS OF THE MID-ATLANTIC, INC.","","","","","","","","","","","","","","","","",""
"1230583","0","FCC: Land Mobile - Commercial (GIS)","","38.9192","-77.1519","","6251 OLD DOMINION DR","MCLEAN, VA","VA","","51","059","98.386581","20","B","5","","","NEXTEL COMMUNICATIONS OF THE MID-ATLANTIC, INC.","","","","","","","","","","","","","","","","",""
"1230581","0","FCC: Land Mobile - Commercial (GIS)","","38.7744","-77.2622","","9200 BLK. OLD KEENE MILL RD.","SPRINGFIELD","VA","","51","059","109.876052","40","POLE","5","","","NEXTEL COMMUNICATIONS OF THE MID-ATLANTIC, INC.","","","","","","","","","","","","","","","","",""
"1230579","0","FCC: Land Mobile - Commercial (GIS)","","38.8981","-77.2708","","301 MAPLE AVENUE WEST","VIENNA","VA","","51","059","125.399612","24","B","5","","","NEXTEL COMMUNICATIONS OF THE MID-ATLANTIC, INC.","","","","","","","","","","","","","","","","",""
"1230578","0","FCC: Land Mobile - Commercial (GIS)","","38.8231","-77.4508","","14510 MOUNT OLIVE ROAD","CENTREVILLE","VA","","51","059","84.882385","40","TOWER","5","","","NEXTEL COMMUNICATIONS OF THE MID-ATLANTIC, INC.","","","","","","","","","","","","","","","","",""
"1230574","0","FCC: Land Mobile - Commercial (GIS)","","38.8319","-77.2092","","7617 LITTLE RIVER TURNPIKE","ANNANDALE","VA","","51","059","92.050544","45","B","5","","","NEXTEL COMMUNICATIONS OF THE MID-ATLANTIC, INC.","","","","","","","","","","","","","","","","",""
"1230573","1039865","FCC: Land Mobile - Commercial (GIS)","","38.8836","-77.4425","","4511 DALY DR. G","CHANTILLY,  VA","VA","","51","059","88.933128","41","POLE","5","","","NEXTEL COMMUNICATIONS OF THE MID-ATLANTIC, INC.","","","","","","","","","","","","","","","","",""
"1230570","1039864","FCC: Land Mobile - Commercial (GIS)","","38.6831","-77.2361","","10112 FURNACE RD.","FAIRFAX","VA","","51","059","68.531234","61","POLE","5","","","NEXTEL COMMUNICATIONS OF THE MID-ATLANTIC, INC.","","","","","","","","","","","","","","","","",""
"1230569","1039862","FCC: Land Mobile - Commercial (GIS)","","38.9767","-77.31","","10516 LEESBURG PIKE","GREAT FALLS","VA","","51","059","99.363784","42","POLE","5","","","NEXTEL COMMUNICATIONS OF THE MID-ATLANTIC, INC.","","","","","","","","","","","","","","","","",""
"1230568","1039869","FCC: Land Mobile - Commercial (GIS)","","38.7483","-77.1839","","7711 LOISDALE RD.","SPRINGFIELD","VA","","51","059","59.87075","59","POLE","5","","","NEXTEL COMMUNICATIONS OF THE MID-ATLANTIC, INC.","","","","","","","","","","","","","","","","",""
"1230567","0","FCC: Land Mobile - Commercial (GIS)","","38.8575","-77.3853","","12701 FAIR LAKES CIRCLE","FAIRFAX","VA","","51","059","127.45523","52","B","5","","","NEXTEL COMMUNICATIONS OF THE MID-ATLANTIC, INC.","","","","","","","","","","","","","","","","",""
"1230566","0","FCC: Land Mobile - Commercial (GIS)","","38.95","-77.3544","","11800 SUNRISE VALLEY DR.","RESTON","VA","","51","059","139.587738","61","B","5","","","NEXTEL COMMUNICATIONS OF THE MID-ATLANTIC, INC.","","","","","","","","","","","","","","","","",""
"1230564","0","FCC: Land Mobile - Commercial (GIS)","","38.845","-77.3094","","4100 CHAIN BRIDGE RD.","FAIRFAX","VA","","51","059","131.684524","64","B","5","","","NEXTEL COMMUNICATIONS OF THE MID-ATLANTIC, INC.","","","","","","","","","","","","","","","","",""
"1230563","0","FCC: Land Mobile - Commercial (GIS)","","38.9578","-77.4022","","13101 WORLDGATE DR.","HERNDON","VA","","51","059","116.989089","50","B","5","","","NEXTEL COMMUNICATIONS OF THE MID-ATLANTIC, INC.","","","","","","","","","","","","","","","","",""
"1230561","0","FCC: Land Mobile - Commercial (GIS)","","38.925","-77.223","","1650 TYSONS BLVD.","MCLEAN","VA","","51","059","131.525131","78","B","5","","","NEXTEL COMMUNICATIONS OF THE MID-ATLANTIC, INC.","","","","","","","","","","","","","","","","",""
